address,lat,lng
苗栗縣竹南鎮頂埔里科學路160號1樓,24.7144072,120.9146606
苗栗縣竹南鎮博愛街217號,24.6869135,120.8730286
苗栗縣竹南鎮龍山路2段275號,24.700464,120.8738865
苗栗縣竹南鎮龍鳳里龍山路1段162號1樓,24.6921035,120.8665931
苗栗縣竹南鎮龍鳳里龍江街25號,24.6955815,120.8671072
苗栗縣竹南鎮營盤里博愛街367號1樓,24.6883021,120.8678339
苗栗縣竹南鎮環市路1段16號,24.682451,120.878362
苗栗縣卓蘭鎮中山路48號之4,24.311023,120.827822
苗栗縣卓蘭鎮新厝里中正西路109號,24.3104057,120.823396
苗栗縣南庄鄉西村中正路7號9號1樓,24.598362,120.9988405
苗栗縣南庄鄉員林村下員林2鄰6810號,24.644649,120.954728
苗栗縣後龍鎮大山里龍文路6號1樓,24.6439281,120.8075499
苗栗縣後龍鎮大庄里成功路207號,24.614138,120.79436
苗栗縣後龍鎮中山路53號,24.6151307,120.7892978
苗栗縣後龍鎮中華路528號,24.61649,120.7917212
苗栗縣後龍鎮校椅里造豐路345號,24.6058525,24.6003955
苗栗縣後龍鎮溪洲里七鄰勝利路60之1號,24.6205272,24.6019766
苗栗縣後龍鎮龍坑里16鄰156號之10,24.6019766,24.593067
苗栗縣苗栗市中山路602之1號,24.5577157,120.8194896
苗栗縣苗栗市中正路55號1樓,24.568745,120.824186
苗栗縣苗栗市中正路904號,24.5515761,120.8157802
苗栗縣苗栗市中華路78號,24.571936,120.824847
苗栗縣苗栗市水源里11鄰水流娘153號1樓,24.5321743,24.532884
苗栗縣苗栗市正發路196號,24.569392,120.8160427
苗栗縣苗栗市民族路99號101號1樓,24.5634802,24.5635619
苗栗縣苗栗市玉清路329號1樓,24.5627386,120.8352747
苗栗縣苗栗市自治路72號,24.5660308,120.8190326
苗栗縣苗栗市府前路120號,24.5605392,120.8181055
苗栗縣苗栗市南勢里豪榮1號,24.52542,120.7958623
苗栗縣苗栗市南勢里聯大二號,24.5458044,120.81232
苗栗縣苗栗市為公路1671號,24.570955,120.826845
苗栗縣苗栗市恭敬里恭敬路18號,24.5501984,120.8150301
苗栗縣苗栗市恭敬里聯大1號,24.5458044,120.81232
苗栗縣苗栗市國華路1092號,24.5641539,120.8135713
苗栗縣苗栗市勝利里中正路1045號,24.5485063,120.8162046
苗栗縣苗栗市嘉盛里25鄰為公路584號,24.573343,120.837002
苗栗縣苗栗市福星里中華路273號,24.5771923,120.8244751
苗栗縣苗栗市維新里新東街219號,24.5505931,120.8231181
苗栗縣苑裡鎮山柑里22號,24.3888293,120.673237
苗栗縣苑裡鎮山腳里七鄰山腳157號,24.406349,120.691174
苗栗縣苑裡鎮田心里田心段36之3號,24.4067617,120.6612119
苗栗縣苑裡鎮客庄里客庄9020號,24.439334,120.654862
苗栗縣苑裡鎮苑北里為公路70號,24.4437842,120.6516399
苗栗縣苑裡鎮苑南里為公路4鄰16之1號1樓,24.442265,120.654594
苗栗縣通霄鎮中正路19號,24.4901114,120.6821075
苗栗縣通霄鎮內湖里17鄰內湖1658號,24.4987958,24.4976044
苗栗縣通霄鎮白東里白東100號,24.564191,120.710454
苗栗縣通霄鎮通西里中山路10號,24.4868457,120.6785407
苗栗縣通霄鎮通西里中正路83之5號,24.4904559,120.6794373
苗栗縣造橋鄉十字路16號,24.6227169,120.8910619
苗栗縣造橋鄉談文村學府路168號,24.6509694,120.84231
苗栗縣造橋鄉學府路100號,24.6486713,120.8434157
苗栗縣銅鑼鄉中正路625號,24.4818227,120.7866673
苗栗縣銅鑼鄉中興一街1號,24.494557,120.8015413
苗栗縣銅鑼鄉銅鑼村中正路173號1樓,24.4886101,120.7872903
苗栗縣頭份市中央路228號230號1樓,24.6913713,120.9029108
苗栗縣頭份市中央路603605號,24.688262,120.9045866
苗栗縣頭份市中正一路144號1,24.6864261,120.927414
苗栗縣頭份市中正三路271號1樓及親民路1號3號1樓,24.6847204,120.9584849
苗栗縣頭份市中正路232號,24.6870513,120.9111618
苗栗縣頭份市中正路2號,24.683562,120.9062457
苗栗縣頭份市中正路319號1樓,24.6882509,120.9186929
苗栗縣頭份市中華路1156號1樓,24.6901951,120.913051
苗栗縣頭份市中華路755號及民生街2號,24.6805681,120.9015317
苗栗縣頭份市文化街172號八德二路292號 1樓,24.7004594,120.900337
苗栗縣頭份市水源路206號1樓,24.6740009,120.9139188
苗栗縣頭份市永貞路一段128號1樓,24.6766017,120.8844347
苗栗縣頭份市永貞路二段1號,24.6849695,120.8853311
苗栗縣頭份市合興里信義路14鄰381號,24.6954666,120.8974831
苗栗縣頭份市尖山里尖豐路320巷316號1樓,24.654401,120.8823379
苗栗縣頭份市成功里11鄰建國路198號1樓,24.6969162,120.9078084
苗栗縣頭份市忠孝里12鄰信東路158號,24.6902626,120.9091246
苗栗縣頭份市建國路2段128號,24.6967104,120.9036272
苗栗縣頭份市建國路86號1樓,24.6951261,120.911192
苗栗縣頭份市後庄里幼英街131號1樓,24.6993348,120.8945087
苗栗縣頭份市新華里中正一路554號556號,24.6842331,24.684168
苗栗縣頭份市蟠桃里德義路13鄰81號,24.6910797,120.8977526
苗栗縣頭份鎮中華路968974號,24.6848934,120.9060938
苗栗縣頭屋鄉尖豐路118號120號1樓,24.5749087,120.8510555
苗栗縣頭屋鄉象山村象山路239之1號,24.5787722,120.8595652
南投縣仁愛鄉大同村定遠新村路181號,24.0456979,121.1584084
南投縣仁愛鄉仁和路2231號,24.0667703,121.1678365
南投縣仁愛鄉仁和路43號45號1樓,24.0727275,121.168756
南投縣仁愛鄉定遠新村26之1號,24.0436774,121.1569678
南投縣仁愛鄉定遠新村28號,24.0440446,121.1563945
南投縣仁愛鄉南豐村中正路871號,24.0035652,121.0860306
南投縣仁愛鄉南豐村中正路88附1號,24.0030193,121.085845
南投縣水里鄉中山路一段63號,23.8072968,120.8572389
南投縣水里鄉北埔村中山路一段540號,23.8116045,120.8506933
南投縣水里鄉民生路175號1樓,23.810779,120.8555667
南投縣水里鄉民權路170號,23.8174808,120.8527603
南投縣水里鄉車埕村民權巷110之1號,23.8333082,120.8661103
南投縣名間鄉中山村彰南路21832號,23.8444491,120.69852
南投縣名間鄉員集路137號,23.8354602,120.702217
南投縣名間鄉彰南路71之5號,23.839986,120.701176
南投縣竹山鎮大明路500號,23.7587523,120.6801749
南投縣竹山鎮大智路57號,23.7584581,120.6936612
南投縣竹山鎮中山里自強路176號,23.75072,120.6793818
南投縣竹山鎮竹山路92號94號1樓,23.7555541,120.683987
南投縣竹山鎮延正里延正路45之30號1樓,23.7718936,120.6981582
南投縣竹山鎮延祥里集山路三段398號,23.7626511,120.6975603
南投縣竹山鎮延祥里集山路三段73號,23.765595,120.705314
南投縣竹山鎮集山路一段2051號,23.8045275,120.7155774
南投縣竹山鎮集山路二段58號,23.8003168,120.7135337
南投縣竹山鎮集山路三段1089號,23.7539056,120.6795219
南投縣信義鄉同和巷8號1樓,23.5933701,120.8884008
南投縣信義鄉明德村玉山路822號,23.702222,120.853619
南投縣南投市八德路600之1號,23.9126955,120.6374758
南投縣南投市工業路33號,23.9252881,120.661441
南投縣南投市中華路130號,23.9436749,120.6758428
南投縣南投市中學西路61號,23.9462543,120.6914716
南投縣南投市中興路198號,23.932646,120.693633
南投縣南投市民族路289號291號293號,23.908145,23.9082881
南投縣南投市民族路515號,23.9064407,120.6797454
南投縣南投市民族路66號,23.9105899,120.6920752
南投縣南投市東山路408號,23.9165748,120.6980173
南投縣南投市南崗二路581號,23.9203453,120.6739568
南投縣南投市南崗三路8號2樓,23.9233636,120.6721085
南投縣南投市南陽路476號,23.9121499,120.6812635
南投縣南投市祖祠路164號,23.915459,120.680234
南投縣南投市復興路311號1樓,23.9100599,120.6859081
南投縣南投市復興路38號,23.9027798,120.6882649
南投縣南投市彰南路一段10311號,23.9050027,120.6853149
南投縣南投市彰南路一段573號,23.8953197,120.6874501
南投縣南投市營北里學藝路3號,23.9507707,120.6892933
南投縣埔里鎮大城里中山路三段546號1樓,23.9706809,120.9508933
南投縣埔里鎮大學路1號人文學院,23.9509063,120.9296075
南投縣埔里鎮大學路501號,23.9501872,120.9256922
南投縣埔里鎮中山路1段423號,23.97432,120.980462
南投縣埔里鎮中山路一段149號,23.9812469,121.0128458
南投縣埔里鎮中山路三段168號170號,23.9674296,120.9621141
南投縣埔里鎮中山路四段97之197之2號,23.9710985,23.9666418
南投縣埔里鎮中正路704號,23.9737979,120.9628574
南投縣埔里鎮中華路116號1樓,23.9658105,120.974233
南投縣埔里鎮仁愛路450之2號1樓,23.9712506,120.9673371
南投縣埔里鎮西安路一段104號,23.96657,120.967152
南投縣埔里鎮西安路一段306號1樓,23.9731579,120.9697214
南投縣埔里鎮忠孝路138140號,23.9626195,120.9701649
南投縣埔里鎮枇杷里中正路18323號,23.956443,120.973951
南投縣埔里鎮南興街172號,23.9622695,120.9661068
南投縣埔里鎮榮光路111號,23.9787547,120.9943669
南投縣埔里鎮樹人路221之2號,23.9600516,120.973271
南投縣埔里鎮鐵山路36號1樓,23.9730317,120.9453482
南投縣草屯鎮中正路344之30號,23.9786598,120.7189044
南投縣草屯鎮中正路557之26號,23.978669,120.69696
南投縣草屯鎮中正路636號1樓及和興街93號1樓,23.9791016,120.6849228
南投縣草屯鎮中正路885號1樓,23.98439,120.686082
南投縣草屯鎮仁愛街197號,23.9831385,120.678041
南投縣草屯鎮仁愛街1號,23.978238,120.6787901
南投縣草屯鎮太平路1段221號,23.960861,120.681399
南投縣草屯鎮太平路二段248號250號,23.9764539,23.976408
南投縣草屯鎮芬草路三段2191號,24.000662,120.6576762
南投縣草屯鎮虎山路495號497號,23.9687944,23.968862
南投縣草屯鎮南埔里中正路25410號,23.9787701,23.9821498
南投縣草屯鎮御史里登輝路558號,23.9884369,120.701246
南投縣草屯鎮新庄里博愛路1012號,23.991023,120.668334
南投縣草屯鎮新豐路351號,23.995701,120.67925
南投縣草屯鎮碧山路739號,23.9762781,120.6685099
南投縣草屯鎮碧興路一段7981號,23.9718912,120.6528736
南投縣國姓鄉國姓村中興路301號,24.0385899,120.8545583
南投縣魚池鄉中興路32之3號1樓,23.8656573,120.9115932
南投縣魚池鄉日月村義勇街89號,23.84843,120.930615
南投縣魚池鄉水社村中山路118號,23.8661155,120.9121149
南投縣魚池鄉魚池街350號,23.896873,120.937513
南投縣魚池鄉魚池街799號,23.9011782,120.9298509
南投縣鹿谷鄉中正路三段63號,23.7563813,120.742801
南投縣鹿谷鄉仁義路148號,23.7386394,120.7846833
南投縣鹿谷鄉廣興村中正一路225號,23.7369432,120.7601147
南投縣集集鎮八張街75號,23.8278313,120.7924666
南投縣集集鎮吳厝里民生路63號,23.8283229,120.7849928
新北市八里區中山路2段151號153號1樓,25.1510105,121.4051564
新北市八里區中山路二段343號1樓,25.1472588,121.3994056
新北市八里區中山路二段409號411號,25.146538,121.3976118
新北市八里區中華路3段168號,25.1296334,121.3923029
新北市八里區中華路二段292號296號298號1樓,25.1489148,121.4043073
新北市八里區中華路二段562號,25.1448524,121.3988861
新北市八里區龍米路2段230號之1號之2號1樓,25.1584891,25.1578556
新北市八里區龍米路一段113號,25.1262913,121.4524586
新北市八里區龍米路一段140號,25.1256886,121.4529742
新北市八里區觀海大道53號,25.1616671,121.4281289
新北市三芝區中正路1段61號63號1樓,25.2578978,121.5034716
新北市三芝區中柳村北勢子42之11號1樓,25.2519979,121.4716013
新北市三芝區中興街一段2號,25.2571532,121.498148
新北市三重區力行路2段160號,25.076516,121.4827829
新北市三重區力行路一段60之1號60之2號1樓,25.068983,121.484434
新北市三重區三民街329號,25.0690908,121.4769863
新北市三重區三和路4段390巷2號,25.078971,121.481901
新北市三重區三和路二段6號之2,25.0665803,121.5012471
新北市三重區三和路四段1111及1112號1樓,25.0774278,121.4856904
新北市三重區三信路196號1樓,25.0854198,121.487048
新北市三重區三陽路62號64號,25.0587014,121.4840789
新北市三重區三賢街61號63號1樓,25.0876299,121.4868517
新北市三重區下竹圍街26號,25.0755318,121.4809903
新北市三重區大同北路63號,25.0634829,121.495197
新北市三重區大同南路220號,25.056263,121.4969827
新北市三重區大智街139號139之2號1樓,25.0710019,121.490777
新北市三重區大智街195號,25.073458,121.489347
新北市三重區中正北路122號124號1樓,25.065169,121.485427
新北市三重區中正北路151號153號,25.0676511,121.4825624
新北市三重區中正北路18之2號之3號之4號1樓,25.063158,121.488508
新北市三重區中正北路193巷21弄43號,25.0709854,121.4790458
新北市三重區中正北路235號,25.0706457,121.4758845
新北市三重區中正南路2481號2482號,25.054007,121.4935919
新北市三重區中華路113號115號,25.063491,121.48372
新北市三重區中興北街177號,25.056097,121.469147
新北市三重區中興北街42巷11號,25.049355,121.469126
新北市三重區五谷王北街139號,25.0520941,121.476297
新北市三重區五華街148號,25.084047,121.491193
新北市三重區五華街181號185號1樓,25.085436,121.490256
新北市三重區仁華街80巷27號1樓,25.083961,121.484536
新北市三重區仁愛街274號,25.0786514,121.492742
新北市三重區仁愛街32號之1,25.0717792,121.4963266
新北市三重區仁愛街479號479之1號,25.0822153,121.4889352
新北市三重區仁愛街50號,25.072602,121.495907
新北市三重區仁愛街687號,25.0808939,121.4833189
新北市三重區仁義街208號,25.0822098,121.4963817
新北市三重區仁義街232號,25.0850539,121.4945331
新北市三重區仁德里正義南路13號15號1樓,25.0616609,25.0617601
新北市三重區介壽路1號,25.0689951,121.4990273
新北市三重區文化南路7號,25.0623791,121.5000069
新北市三重區正義北路159號,25.0671855,121.4965568
新北市三重區正義北路235號,25.0692457,121.4959507
新北市三重區正義北路332號,25.0707105,121.494513
新北市三重區正義北路386號388號,25.0715382,121.4931526
新北市三重區正義北路51號,25.064165,121.497456
新北市三重區正義南路67號69號,25.0601954,121.498221
新北市三重區永福街199及2012號,25.0751161,121.4790216
新北市三重區光明里24鄰集美街202號,25.054008,121.4909942
新北市三重區光復路2段146之2號1樓,25.0599689,121.471965
新北市三重區光復路2段2號,25.0534162,121.4717843
新北市三重區光復路一段25號27號1樓,25.047764,121.472265
新北市三重區光復路一段82號1樓,25.050226,121.4716859
新北市三重區成功路106號之2,25.051455,121.487412
新北市三重區成功路50巷1號,25.0505176,121.4888583
